Timestamp,Value (kW-hr)
20-Mar-21 5:00:00 PM CET,2268911
20-Mar-21 5:15:00 PM CET,2268921
20-Mar-21 5:30:00 PM CET,2268933
20-Mar-21 5:45:00 PM CET,2268945
20-Mar-21 6:00:00 PM CET,2268955
20-Mar-21 6:15:00 PM CET,2268967
20-Mar-21 6:30:00 PM CET,2268978
20-Mar-21 6:45:00 PM CET,2268990
20-Mar-21 7:00:00 PM CET,2269001
20-Mar-21 7:15:00 PM CET,2269013
20-Mar-21 7:30:00 PM CET,2269025
20-Mar-21 7:45:00 PM CET,2269036
20-Mar-21 8:00:00 PM CET,2269048
20-Mar-21 8:15:00 PM CET,2269059
20-Mar-21 8:30:00 PM CET,2269069
20-Mar-21 8:45:00 PM CET,2269077
20-Mar-21 9:00:00 PM CET,2269086
20-Mar-21 9:15:00 PM CET,2269095
20-Mar-21 9:30:00 PM CET,2269104
20-Mar-21 9:45:00 PM CET,2269114
20-Mar-21 10:00:00 PM CET,2269122
20-Mar-21 10:15:00 PM CET,2269131
20-Mar-21 10:30:00 PM CET,2269140
20-Mar-21 10:45:00 PM CET,2269149
20-Mar-21 11:00:00 PM CET,2269157
20-Mar-21 11:15:00 PM CET,2269165
20-Mar-21 11:30:00 PM CET,2269174
20-Mar-21 11:45:00 PM CET,2269183
21-Mar-21 12:00:00 AM CET,2269192
21-Mar-21 12:15:00 AM CET,2269200
21-Mar-21 12:30:00 AM CET,2269209
21-Mar-21 12:45:00 AM CET,2269219
21-Mar-21 1:00:00 AM CET,2269226
21-Mar-21 1:15:00 AM CET,2269235
21-Mar-21 1:30:00 AM CET,2269243
21-Mar-21 1:45:00 AM CET,2269251
21-Mar-21 2:00:00 AM CET,2269261
21-Mar-21 2:15:00 AM CET,2269270
21-Mar-21 2:30:00 AM CET,2269278
21-Mar-21 2:45:00 AM CET,2269287
21-Mar-21 3:00:00 AM CET,2269296
21-Mar-21 3:15:00 AM CET,2269304
21-Mar-21 3:30:00 AM CET,2269314
21-Mar-21 3:45:00 AM CET,2269321
21-Mar-21 4:00:00 AM CET,2269330
21-Mar-21 4:15:00 AM CET,2269339
21-Mar-21 4:30:00 AM CET,2269347
21-Mar-21 4:45:00 AM CET,2269356
21-Mar-21 5:00:00 AM CET,2269365
21-Mar-21 5:15:00 AM CET,2269374
21-Mar-21 5:30:00 AM CET,2269383
21-Mar-21 5:45:00 AM CET,2269394
21-Mar-21 6:00:00 AM CET,2269405
21-Mar-21 6:15:00 AM CET,2269416
21-Mar-21 6:30:00 AM CET,2269428
21-Mar-21 6:45:00 AM CET,2269438
21-Mar-21 7:00:00 AM CET,2269449
21-Mar-21 7:15:00 AM CET,2269459
21-Mar-21 7:30:00 AM CET,2269470
21-Mar-21 7:45:00 AM CET,2269481
21-Mar-21 8:00:00 AM CET,2269491
21-Mar-21 8:15:00 AM CET,2269501
21-Mar-21 8:30:00 AM CET,2269511
21-Mar-21 8:45:00 AM CET,2269521
21-Mar-21 9:00:00 AM CET,2269530
21-Mar-21 9:15:00 AM CET,2269541
21-Mar-21 9:30:00 AM CET,2269551
21-Mar-21 9:45:00 AM CET,2269560
21-Mar-21 10:00:00 AM CET,2269570
21-Mar-21 10:15:00 AM CET,2269580
21-Mar-21 10:30:00 AM CET,2269590
21-Mar-21 10:45:00 AM CET,2269601
21-Mar-21 11:00:00 AM CET,2269610
21-Mar-21 11:15:00 AM CET,2269620
21-Mar-21 11:30:00 AM CET,2269630
21-Mar-21 11:45:00 AM CET,2269641
21-Mar-21 12:00:00 PM CET,2269651
21-Mar-21 12:15:00 PM CET,2269662
21-Mar-21 12:30:00 PM CET,2269673
21-Mar-21 12:45:00 PM CET,2269683
21-Mar-21 1:00:00 PM CET,2269693
21-Mar-21 1:15:00 PM CET,2269703
21-Mar-21 1:30:00 PM CET,2269713
21-Mar-21 1:45:00 PM CET,2269725
21-Mar-21 2:00:00 PM CET,2269739
21-Mar-21 2:15:00 PM CET,2269753
21-Mar-21 2:30:00 PM CET,2269766
21-Mar-21 2:45:00 PM CET,2269779
21-Mar-21 3:00:00 PM CET,2269790
21-Mar-21 3:15:00 PM CET,2269801
21-Mar-21 3:30:00 PM CET,2269812
21-Mar-21 3:45:00 PM CET,2269824
21-Mar-21 4:00:00 PM CET,2269833
21-Mar-21 4:15:00 PM CET,2269844
21-Mar-21 4:30:00 PM CET,2269854
21-Mar-21 4:45:00 PM CET,2269864
21-Mar-21 5:00:00 PM CET,2269874
21-Mar-21 5:15:00 PM CET,2269885
21-Mar-21 5:30:00 PM CET,2269896
21-Mar-21 5:45:00 PM CET,2269907
21-Mar-21 6:00:00 PM CET,2269918
21-Mar-21 6:15:00 PM CET,2269932
21-Mar-21 6:30:00 PM CET,2269944
21-Mar-21 6:45:00 PM CET,2269957
21-Mar-21 7:00:00 PM CET,2269970
21-Mar-21 7:15:00 PM CET,2269982
21-Mar-21 7:30:00 PM CET,2269994
21-Mar-21 7:45:00 PM CET,2270006
21-Mar-21 8:00:00 PM CET,2270018
21-Mar-21 8:15:00 PM CET,2270030
21-Mar-21 8:30:00 PM CET,2270039
21-Mar-21 8:45:00 PM CET,2270048
21-Mar-21 9:00:00 PM CET,2270056
21-Mar-21 9:15:00 PM CET,2270066
21-Mar-21 9:30:00 PM CET,2270074
21-Mar-21 9:45:00 PM CET,2270083
21-Mar-21 10:00:00 PM CET,2270092
21-Mar-21 10:15:00 PM CET,2270101
21-Mar-21 10:30:00 PM CET,2270110
21-Mar-21 10:45:00 PM CET,2270120
21-Mar-21 11:00:00 PM CET,2270129
21-Mar-21 11:15:00 PM CET,2270137
21-Mar-21 11:30:00 PM CET,2270146
21-Mar-21 11:45:00 PM CET,2270156
22-Mar-21 12:00:00 AM CET,2270164
22-Mar-21 12:15:00 AM CET,2270173
22-Mar-21 12:30:00 AM CET,2270182
22-Mar-21 12:45:00 AM CET,2270191
22-Mar-21 1:00:00 AM CET,2270200
22-Mar-21 1:15:00 AM CET,2270210
22-Mar-21 1:30:00 AM CET,2270218
22-Mar-21 1:45:00 AM CET,2270227
22-Mar-21 2:00:00 AM CET,2270236
22-Mar-21 2:15:00 AM CET,2270245
22-Mar-21 2:30:00 AM CET,2270255
22-Mar-21 2:45:00 AM CET,2270263
22-Mar-21 3:00:00 AM CET,2270272
22-Mar-21 3:15:00 AM CET,2270281
22-Mar-21 3:30:00 AM CET,2270290
22-Mar-21 3:45:00 AM CET,2270299
22-Mar-21 4:00:00 AM CET,2270308
22-Mar-21 4:15:00 AM CET,2270317
22-Mar-21 4:30:00 AM CET,2270327
22-Mar-21 4:45:00 AM CET,2270336
22-Mar-21 5:00:00 AM CET,2270346
22-Mar-21 5:15:00 AM CET,2270357
22-Mar-21 5:30:00 AM CET,2270367
22-Mar-21 5:45:00 AM CET,2270379
22-Mar-21 6:00:00 AM CET,2270391
22-Mar-21 6:15:00 AM CET,2270403
22-Mar-21 6:30:00 AM CET,2270416
22-Mar-21 6:45:00 AM CET,2270433
